,high,date
915,41.69601058959961,2003-07-08
916,40.23012924194336,2003-07-09
917,41.20738983154297,2003-07-10
918,41.04450988769531,2003-07-11
919,42.18463134765625,2003-07-14
920,44.46488952636719,2003-07-15
921,45.44213104248047,2003-07-16
922,45.27925109863281,2003-07-17
923,45.116390228271484,2003-07-18
924,44.79063034057617,2003-07-21
925,45.605010986328125,2003-07-22
926,45.76789093017578,2003-07-23
927,44.95351028442383,2003-07-24
928,45.27925109863281,2003-07-25
929,45.605010986328125,2003-07-28
930,45.116390228271484,2003-07-29
931,43.81338882446289,2003-07-30
932,43.487632751464844,2003-07-31
933,41.53313064575195,2003-08-01
934,42.021751403808594,2003-08-04
935,42.021751403808594,2003-08-05
936,40.55588912963867,2003-08-06
937,41.20738983154297,2003-08-07
938,41.85887145996094,2003-08-08
939,42.18463134765625,2003-08-11
940,42.67325210571289,2003-08-12
941,44.62775421142578,2003-08-13
942,44.95351028442383,2003-08-14
943,44.95351028442383,2003-08-15
944,46.25651168823242,2003-08-18
945,48.3738899230957,2003-08-19
946,47.39663314819336,2003-08-20
947,47.2337532043457,2003-08-21
948,46.582252502441406,2003-08-22
949,47.39663314819336,2003-08-25
950,47.559513092041016,2003-08-26
951,47.559513092041016,2003-08-27
952,47.88525390625,2003-08-28
953,47.559513092041016,2003-08-29
954,50.65413284301758,2003-09-01
955,50.328392028808594,2003-09-02
956,50.817012786865234,2003-09-03
957,49.6768913269043,2003-09-04
958,48.69963455200195,2003-09-05
959,48.5367546081543,2003-09-08
960,49.6768913269043,2003-09-09
961,49.51401138305664,2003-09-10
963,48.5367546081543,2003-09-12
964,47.722389221191406,2003-09-15
965,47.722389221191406,2003-09-16
966,49.025390625,2003-09-17
967,49.025390625,2003-09-18
968,49.351131439208984,2003-09-19
969,49.188255310058594,2003-09-22
970,48.5367546081543,2003-09-23
971,47.722389221191406,2003-09-24
972,47.559513092041016,2003-09-25
973,48.048133850097656,2003-09-26
974,48.048133850097656,2003-09-29
975,47.722389221191406,2003-09-30
976,47.559513092041016,2003-10-01
977,47.88525390625,2003-10-02
978,50.817012786865234,2003-10-03
979,52.934391021728516,2003-10-06
980,52.28289031982422,2003-10-07
981,54.40025329589844,2003-10-08
982,54.23737716674805,2003-10-09
984,56.84339141845703,2003-10-13
985,57.006256103515625,2003-10-14
986,57.82063674926758,2003-10-15
987,57.006256103515625,2003-10-16
988,57.006256103515625,2003-10-17
989,56.029014587402344,2003-10-20
990,55.54037857055664,2003-10-21
991,54.40025329589844,2003-10-22
992,54.40025329589844,2003-10-23
993,55.0517578125,2003-10-24
994,54.40025329589844,2003-10-27
995,55.54037857055664,2003-10-28
996,55.54037857055664,2003-10-29
997,55.70325469970703,2003-10-30
998,56.35475540161133,2003-10-31
999,57.006256103515625,2003-11-03
1000,57.494876861572266,2003-11-04
1001,57.33201217651367,2003-11-05
1002,55.21463394165039,2003-11-06
1003,53.423011779785156,2003-11-07
1004,54.23737716674805,2003-11-10
1005,54.40025329589844,2003-11-11
1006,54.563133239746094,2003-11-12
1007,53.9116325378418,2003-11-13
1008,52.60863494873047,2003-11-14
1009,51.63139343261719,2003-11-17
1010,51.63139343261719,2003-11-18
1011,52.60863494873047,2003-11-19
1012,54.07451248168945,2003-11-20
1013,53.260135650634766,2003-11-21
1014,52.44575500488281,2003-11-24
1015,52.12001419067383,2003-11-25
1016,52.60863494873047,2003-11-26
1017,53.09725570678711,2003-11-27
1018,52.28289031982422,2003-11-28
1019,52.28289031982422,2003-12-01
1020,52.934391021728516,2003-12-02
1021,51.794254302978516,2003-12-03
1022,50.97989273071289,2003-12-04
1023,50.97989273071289,2003-12-05
1024,51.46851348876953,2003-12-08
1025,52.12001419067383,2003-12-09
1026,52.60863494873047,2003-12-10
1027,53.9116325378418,2003-12-11
1028,56.35475540161133,2003-12-12
1029,56.35475540161133,2003-12-15
1030,56.029014587402344,2003-12-16
1031,55.86613464355469,2003-12-17
1032,54.888893127441406,2003-12-18
1033,55.70325469970703,2003-12-19
1034,55.37751388549805,2003-12-22
1035,56.029014587402344,2003-12-23
1036,55.70325469970703,2003-12-24
1037,55.37751388549805,2003-12-25
1038,54.40025329589844,2003-12-26
1039,54.40025329589844,2003-12-29
1040,54.23737716674805,2003-12-30
1041,54.888893127441406,2003-12-31
1043,57.98351287841797,2004-01-02
1044,60.752376556396484,2004-01-05
1045,62.54401779174805,2004-01-06
1046,63.19551467895508,2004-01-07
1047,63.19551467895508,2004-01-08
1048,63.52125930786133,2004-01-09
1049,63.03263854980469,2004-01-12
1050,61.56675720214844,2004-01-13
1051,61.56675720214844,2004-01-14
1052,61.403892517089844,2004-01-15
1053,62.70689392089844,2004-01-16
1060,64.33563995361328,2004-01-27
1061,62.70689392089844,2004-01-28
1062,61.729637145996094,2004-01-29
1063,60.91525650024414,2004-01-30
1064,61.403892517089844,2004-02-02
1065,59.44939422607422,2004-02-03
1066,61.24101638793945,2004-02-04
1067,61.0781364440918,2004-02-05
1068,61.56675720214844,2004-02-06
1069,61.56675720214844,2004-02-09
1070,60.589515686035156,2004-02-10
1071,60.91525650024414,2004-02-11
1072,60.589515686035156,2004-02-12
1073,59.61225509643555,2004-02-13
1074,60.91525650024414,2004-02-16
1075,61.729637145996094,2004-02-17
1076,62.86975860595703,2004-02-18
1077,63.19551467895508,2004-02-19
1078,64.82425689697266,2004-02-20
1079,62.70689392089844,2004-02-23
1080,62.38113784790039,2004-02-24
1081,62.05537796020508,2004-02-25
1082,63.19551467895508,2004-02-26
1083,66.2901382446289,2004-02-27
1084,69.22189331054688,2004-03-01
1085,69.38475799560547,2004-03-02
1086,70.5248794555664,2004-03-03
1087,68.73326110839844,2004-03-04
1088,68.73326110839844,2004-03-05
1089,67.91889953613281,2004-03-08
1090,68.24463653564453,2004-03-09
1091,69.54763793945312,2004-03-10
1092,68.08175659179688,2004-03-11
1093,66.12725830078125,2004-03-12
1094,68.73326110839844,2004-03-15
1095,67.1045150756836,2004-03-16
1096,68.24463653564453,2004-03-17
1097,70.03626251220703,2004-03-18
1098,72.968017578125,2004-03-19
1099,67.43025970458984,2004-03-22
1100,65.801513671875,2004-03-23
1101,64.4985122680664,2004-03-24
1102,63.03263854980469,2004-03-25
1103,61.729637145996094,2004-03-26
1104,64.33563995361328,2004-03-29
1105,64.17276000976562,2004-03-30
1106,64.33563995361328,2004-03-31
1107,63.19551467895508,2004-04-01
1108,62.54401779174805,2004-04-02
1109,62.54401779174805,2004-04-05
1110,64.82425689697266,2004-04-06
1111,64.17276000976562,2004-04-07
1112,63.19551467895508,2004-04-08
1113,61.729637145996094,2004-04-09
1114,61.892513275146484,2004-04-12
1115,62.218257904052734,2004-04-13
1116,61.729637145996094,2004-04-14
1117,61.56675720214844,2004-04-15
1118,59.123634338378906,2004-04-16
1119,59.123634338378906,2004-04-19
1120,57.82063674926758,2004-04-20
1121,57.33201217651367,2004-04-21
1122,57.65775680541992,2004-04-22
1123,56.517635345458984,2004-04-23
1124,56.35475540161133,2004-04-26
1125,55.37751388549805,2004-04-27
1126,52.934391021728516,2004-04-28
1127,50.00263214111328,2004-04-29
1128,47.722389221191406,2004-04-30
1129,47.559513092041016,2004-05-03
1130,49.025390625,2004-05-04
1131,50.49125289916992,2004-05-05
1132,49.51401138305664,2004-05-06
1133,49.6768913269043,2004-05-07
1134,50.49125289916992,2004-05-10
1135,51.14275360107422,2004-05-11
1136,50.49125289916992,2004-05-12
1137,49.351131439208984,2004-05-13
1138,46.582252502441406,2004-05-14
1139,41.53313064575195,2004-05-17
1140,41.85887145996094,2004-05-18
1141,43.6505126953125,2004-05-19
1142,46.41939163208008,2004-05-20
1143,46.582252502441406,2004-05-21
1144,47.559513092041016,2004-05-24
1145,46.41939163208008,2004-05-25
1146,45.93075180053711,2004-05-26
1147,47.070892333984375,2004-05-27
1148,47.88525390625,2004-05-28
1149,47.39663314819336,2004-05-31
1150,46.90801239013672,2004-06-01
1151,45.93075180053711,2004-06-02
1152,47.2337532043457,2004-06-03
1153,45.44213104248047,2004-06-04
1154,47.070892333984375,2004-06-07
1155,47.559513092041016,2004-06-08
1156,48.21101379394531,2004-06-09
1157,47.88525390625,2004-06-10
1158,47.39663314819336,2004-06-11
1159,47.39663314819336,2004-06-14
1160,46.25651168823242,2004-06-15
1161,46.582252502441406,2004-06-16
1162,45.76789093017578,2004-06-17
1163,45.44213104248047,2004-06-18
1164,46.25651168823242,2004-06-21
1166,47.722389221191406,2004-06-23
1167,49.6768913269043,2004-06-24
1168,50.817012786865234,2004-06-25
1169,50.65413284301758,2004-06-28
1170,51.14275360107422,2004-06-29
1171,50.97989273071289,2004-06-30
1172,52.60863494873047,2004-07-01
1173,51.63139343261719,2004-07-02
1174,51.305633544921875,2004-07-05
1175,51.63139343261719,2004-07-06
1176,51.305633544921875,2004-07-07
1177,51.95713424682617,2004-07-08
1178,51.46851348876953,2004-07-09
1179,52.44575500488281,2004-07-12
1180,52.934391021728516,2004-07-13
1181,52.28289031982422,2004-07-14
1182,50.16551208496094,2004-07-15
1183,47.559513092041016,2004-07-16
1184,46.90801239013672,2004-07-19
1185,46.90801239013672,2004-07-20
1186,46.582252502441406,2004-07-21
1187,46.582252502441406,2004-07-22
1188,46.582252502441406,2004-07-23
1189,46.41939163208008,2004-07-26
1190,45.93075180053711,2004-07-27
1191,44.95351028442383,2004-07-28
1192,44.79063034057617,2004-07-29
1193,46.093631744384766,2004-07-30
1194,46.093631744384766,2004-08-02
1195,46.25651168823242,2004-08-03
1196,47.722389221191406,2004-08-04
1197,48.3738899230957,2004-08-05
1198,48.3738899230957,2004-08-06
1199,49.351131439208984,2004-08-09
1200,46.846466064453125,2004-08-10
1201,45.991615295410156,2004-08-11
1202,45.136749267578125,2004-08-12
1203,46.333553314208984,2004-08-13
1204,46.162574768066406,2004-08-16
1205,46.50453186035156,2004-08-17
1206,46.333553314208984,2004-08-18
1207,47.701332092285156,2004-08-19
1208,48.2142448425293,2004-08-20
1209,49.069114685058594,2004-08-23
1212,50.09495544433594,2004-08-26
1213,50.607872009277344,2004-08-27
1214,51.2917594909668,2004-08-30
1215,52.83051681518555,2004-08-31
1216,52.83051681518555,2004-09-01
1217,53.685367584228516,2004-09-02
1218,53.856346130371094,2004-09-03
1219,52.146629333496094,2004-09-06
1220,52.488563537597656,2004-09-07
1221,55.05314636230469,2004-09-08
1222,55.05314636230469,2004-09-09
1223,54.54023361206055,2004-09-10
1224,53.685367584228516,2004-09-13
1225,54.369258880615234,2004-09-14
1226,53.0014762878418,2004-09-15
1227,52.146629333496094,2004-09-16
1228,53.34342956542969,2004-09-17
1229,55.224124908447266,2004-09-20
1230,55.395103454589844,2004-09-21
1231,55.224124908447266,2004-09-22
1232,54.54023361206055,2004-09-23
1233,55.05314636230469,2004-09-24
1234,54.711212158203125,2004-09-27
1236,54.88218688964844,2004-09-29
1237,53.0014762878418,2004-09-30
1238,55.737037658691406,2004-10-01
1239,58.643577575683594,2004-10-04
1240,58.985530853271484,2004-10-05
1241,60.8662223815918,2004-10-06
1242,60.35329055786133,2004-10-07
1243,60.524269104003906,2004-10-08
1244,60.695247650146484,2004-10-11
1245,61.892051696777344,2004-10-12
1246,60.011356353759766,2004-10-13
1247,57.275794982910156,2004-10-14
1248,55.395103454589844,2004-10-15
1249,54.711212158203125,2004-10-18
1250,53.856346130371094,2004-10-19
1251,52.317588806152344,2004-10-20
1252,52.488563537597656,2004-10-21
1253,51.975650787353516,2004-10-22
1255,50.778846740722656,2004-10-26
1256,52.146629333496094,2004-10-27
1257,52.659542083740234,2004-10-28
1258,51.120784759521484,2004-10-29
1259,51.462738037109375,2004-11-01
1260,51.462738037109375,2004-11-02
1261,52.146629333496094,2004-11-03
1262,52.317588806152344,2004-11-04
1263,53.34342956542969,2004-11-05
1264,53.514408111572266,2004-11-08
1265,53.685367584228516,2004-11-09
1266,52.146629333496094,2004-11-10
1267,51.80467224121094,2004-11-11
1268,51.462738037109375,2004-11-12
1269,51.120784759521484,2004-11-15
1270,49.923980712890625,2004-11-16
1271,51.120784759521484,2004-11-17
1272,52.146629333496094,2004-11-18
1273,51.633697509765625,2004-11-19
1274,50.607872009277344,2004-11-22
1275,50.26591873168945,2004-11-23
1276,50.949806213378906,2004-11-24
1277,51.2917594909668,2004-11-25
1278,50.949806213378906,2004-11-26
1279,49.75300216674805,2004-11-29
1280,49.582027435302734,2004-11-30
1281,50.436893463134766,2004-12-01
1282,50.436893463134766,2004-12-02
1283,50.26591873168945,2004-12-03
1284,50.607872009277344,2004-12-06
1285,51.120784759521484,2004-12-07
1286,51.120784759521484,2004-12-08
1287,51.120784759521484,2004-12-09
1288,51.2917594909668,2004-12-10
1289,52.146629333496094,2004-12-13
1290,51.2917594909668,2004-12-14
1291,51.80467224121094,2004-12-15
1292,51.80467224121094,2004-12-16
1293,51.633697509765625,2004-12-17
1294,51.120784759521484,2004-12-20
1295,51.975650787353516,2004-12-21
1296,52.146629333496094,2004-12-22
1297,51.975650787353516,2004-12-23
1298,51.80467224121094,2004-12-24
1299,51.80467224121094,2004-12-27
1300,51.462738037109375,2004-12-28
1301,53.514408111572266,2004-12-29
1302,53.685367584228516,2004-12-30
1303,52.488563537597656,2004-12-31
1304,53.172454833984375,2005-01-03
1305,52.83051681518555,2005-01-04
1306,52.146629333496094,2005-01-05
1307,51.975650787353516,2005-01-06
1308,51.633697509765625,2005-01-07
1309,50.949806213378906,2005-01-10
1310,51.120784759521484,2005-01-11
1311,51.120784759521484,2005-01-12
1312,50.607872009277344,2005-01-13
1313,50.436893463134766,2005-01-14
1314,51.2917594909668,2005-01-17
1315,50.778846740722656,2005-01-18
1316,50.26591873168945,2005-01-19
1317,49.240089416503906,2005-01-20
1318,48.727176666259766,2005-01-21
1319,47.872310638427734,2005-01-24
1320,47.872310638427734,2005-01-25
1321,48.2142448425293,2005-01-26
1322,48.2142448425293,2005-01-27
1323,49.240089416503906,2005-01-28
1324,50.26591873168945,2005-01-31
1325,50.26591873168945,2005-02-01
1326,50.09495544433594,2005-02-02
1327,49.75300216674805,2005-02-03
1334,50.436893463134766,2005-02-14
1335,50.778846740722656,2005-02-15
1336,51.462738037109375,2005-02-16
1337,51.120784759521484,2005-02-17
1338,50.436893463134766,2005-02-18
1339,51.80467224121094,2005-02-21
1340,51.120784759521484,2005-02-22
1341,51.462738037109375,2005-02-23
1342,51.633697509765625,2005-02-24
1343,53.172454833984375,2005-02-25
1345,55.908016204833984,2005-03-01
1346,56.420928955078125,2005-03-02
1347,55.737037658691406,2005-03-03
1348,55.65155792236328,2005-03-04
1349,57.10481643676758,2005-03-07
1350,57.01934051513672,2005-03-08
1351,56.420928955078125,2005-03-09
1352,56.0789909362793,2005-03-10
1353,55.566078186035156,2005-03-11
1354,54.88218688964844,2005-03-14
1355,54.198299407958984,2005-03-15
1356,53.34342956542969,2005-03-16
1357,53.685367584228516,2005-03-17
1358,53.856346130371094,2005-03-18
1359,54.11280059814453,2005-03-21
1360,54.11280059814453,2005-03-22
1361,53.856346130371094,2005-03-23
1362,54.369258880615234,2005-03-24
1363,54.369258880615234,2005-03-25
1364,54.88218688964844,2005-03-28
1365,53.94182586669922,2005-03-29
1366,53.08697509765625,2005-03-30
1367,52.659542083740234,2005-03-31
1368,52.91599655151367,2005-04-01
1369,54.027320861816406,2005-04-04
1371,53.34342956542969,2005-04-06
1372,53.42890930175781,2005-04-07
1373,54.96766662597656,2005-04-08
1374,55.48058319091797,2005-04-11
1375,54.62571334838867,2005-04-12
1376,55.13864517211914,2005-04-13
1377,55.05314636230469,2005-04-14
1378,54.62571334838867,2005-04-15
1379,53.514408111572266,2005-04-18
1380,54.198299407958984,2005-04-19
1381,54.54023361206055,2005-04-20
1382,53.42890930175781,2005-04-21
1383,54.45475387573242,2005-04-22
1384,54.88218688964844,2005-04-25
1385,54.79669189453125,2005-04-26
1386,54.28377914428711,2005-04-27
1387,53.42890930175781,2005-04-28
1388,53.08697509765625,2005-04-29
1390,53.514408111572266,2005-05-03
1391,53.0014762878418,2005-05-04
1392,54.711212158203125,2005-05-05
1393,54.88218688964844,2005-05-06
1394,54.88218688964844,2005-05-09
1395,54.54023361206055,2005-05-10
1396,53.856346130371094,2005-05-11
1397,53.685367584228516,2005-05-12
1398,53.94182586669922,2005-05-13
1399,52.317588806152344,2005-05-16
1400,49.75300216674805,2005-05-17
1401,49.49654769897461,2005-05-18
1402,49.75300216674805,2005-05-19
1403,50.436893463134766,2005-05-20
1404,49.66752243041992,2005-05-23
1405,50.09495544433594,2005-05-24
1406,49.923980712890625,2005-05-25
1407,49.32556915283203,2005-05-26
1408,48.55619812011719,2005-05-27
1409,48.470703125,2005-05-30
1410,47.78681182861328,2005-05-31
1411,48.12876510620117,2005-06-01
1412,49.49654769897461,2005-06-02
1413,50.00946044921875,2005-06-03
1414,48.898136138916016,2005-06-06
1415,48.898136138916016,2005-06-07
1416,49.240089416503906,2005-06-08
1417,49.069114685058594,2005-06-09
1418,48.81265640258789,2005-06-10
1419,48.385223388671875,2005-06-13
1420,49.411067962646484,2005-06-14
1421,49.240089416503906,2005-06-15
1422,49.923980712890625,2005-06-16
1423,49.411067962646484,2005-06-17
1424,49.83848190307617,2005-06-20
1425,50.52237319946289,2005-06-21
1426,50.52237319946289,2005-06-22
1427,51.20626449584961,2005-06-23
1428,50.436893463134766,2005-06-24
1429,49.83848190307617,2005-06-27
1430,49.75300216674805,2005-06-28
1431,50.09495544433594,2005-06-29
1432,48.81265640258789,2005-06-30
1433,48.81265640258789,2005-07-01
1434,48.727176666259766,2005-07-04
1435,48.29974365234375,2005-07-05
1436,47.872310638427734,2005-07-06
1437,47.188419342041016,2005-07-07
1438,45.991615295410156,2005-07-08
1439,45.90612030029297,2005-07-11
1440,47.27389907836914,2005-07-12
1441,47.61585235595703,2005-07-13
1442,47.61585235595703,2005-07-14
1443,47.78681182861328,2005-07-15
1445,47.78681182861328,2005-07-19
1446,47.78681182861328,2005-07-20
1447,48.04328536987305,2005-07-21
1448,47.872310638427734,2005-07-22
1449,48.04328536987305,2005-07-25
1450,48.2142448425293,2005-07-26
1451,48.29974365234375,2005-07-27
1452,47.701332092285156,2005-07-28
1453,46.50453186035156,2005-07-29
1454,45.136749267578125,2005-08-01
1455,46.333553314208984,2005-08-02
1456,46.59001159667969,2005-08-03
1457,47.872310638427734,2005-08-04
1459,47.78681182861328,2005-08-08
1460,48.04328536987305,2005-08-09
1461,47.872310638427734,2005-08-10
1462,47.61585235595703,2005-08-11
1463,47.872310638427734,2005-08-12
1464,47.701332092285156,2005-08-15
1465,46.846466064453125,2005-08-16
1466,46.50453186035156,2005-08-17
1467,46.07709503173828,2005-08-18
1468,46.24807357788086,2005-08-19
1469,46.59001159667969,2005-08-22
1470,46.93196487426758,2005-08-23
1471,47.0174446105957,2005-08-24
1472,41.9737548828125,2005-08-25
1473,40.43499755859375,2005-08-26
1474,40.09306335449219,2005-08-29
1475,39.494651794433594,2005-08-30
1476,39.152713775634766,2005-08-31
1478,39.836605072021484,2005-09-02
1479,39.494651794433594,2005-09-05
1480,39.75110626220703,2005-09-06
1481,39.836605072021484,2005-09-07
1482,40.17854309082031,2005-09-08
1483,39.92208480834961,2005-09-09
1484,39.665626525878906,2005-09-12
1485,39.494651794433594,2005-09-13
1486,39.75110626220703,2005-09-14
1487,39.152713775634766,2005-09-15
1488,38.46882629394531,2005-09-16
1489,38.21235275268555,2005-09-19
1490,38.04138946533203,2005-09-20
1491,38.46882629394531,2005-09-21
1492,37.955894470214844,2005-09-22
1493,36.67361068725586,2005-09-23
1494,36.246177673339844,2005-09-26
1495,35.049373626708984,2005-09-27
1496,35.049373626708984,2005-09-28
1497,35.15701675415039,2005-09-29
1498,36.36338424682617,2005-09-30
1499,36.36338424682617,2005-10-03
1500,36.10487747192383,2005-10-04
1501,35.67403030395508,2005-10-05
1502,35.846370697021484,2005-10-06
1503,35.76020050048828,2005-10-07
1505,35.76020050048828,2005-10-11
1506,35.415523529052734,2005-10-12
1507,34.984676361083984,2005-10-13
1508,34.984676361083984,2005-10-14
1509,34.89850997924805,2005-10-17
1510,34.295326232910156,2005-10-18
1511,33.7783088684082,2005-10-19
1512,33.692142486572266,2005-10-20
1513,33.34746551513672,2005-10-21
1514,34.12298583984375,2005-10-24
1515,34.6400032043457,2005-10-25
1516,34.381492614746094,2005-10-26
1517,33.7783088684082,2005-10-27
1518,33.00278854370117,2005-10-28
1519,33.17512512207031,2005-10-31
1520,33.51980209350586,2005-11-01
1521,34.20915603637695,2005-11-02
1522,34.4676628112793,2005-11-03
1523,33.95064926147461,2005-11-04
1524,34.03681564331055,2005-11-07
1525,33.692142486572266,2005-11-08
1526,33.433631896972656,2005-11-09
1527,34.812339782714844,2005-11-10
1528,35.15701675415039,2005-11-11
1529,35.846370697021484,2005-11-14
1530,35.50169372558594,2005-11-15
1531,34.984676361083984,2005-11-16
1532,34.72616958618164,2005-11-17
1533,34.5538330078125,2005-11-18
1534,34.812339782714844,2005-11-21
1535,34.812339782714844,2005-11-22
1536,34.984676361083984,2005-11-23
1537,34.89850997924805,2005-11-24
1538,35.15701675415039,2005-11-25
1539,35.15701675415039,2005-11-28
1540,35.15701675415039,2005-11-29
1541,36.449554443359375,2005-11-30
1542,36.449554443359375,2005-12-01
1543,37.483585357666016,2005-12-02
1544,37.74209213256836,2005-12-05
1545,36.70806121826172,2005-12-06
1546,36.277217864990234,2005-12-07
1547,36.36338424682617,2005-12-08
1548,35.67403030395508,2005-12-09
1549,35.243186950683594,2005-12-12
1550,35.415523529052734,2005-12-13
1551,35.32935333251953,2005-12-14
1552,34.89850997924805,2005-12-15
1553,35.15701675415039,2005-12-16
1554,37.483585357666016,2005-12-19
1555,38.086769104003906,2005-12-20
1556,37.31124496459961,2005-12-21
1557,36.759090423583984,2005-12-22
1558,37.052738189697266,2005-12-23
1559,36.50263214111328,2005-12-26
1560,36.449554443359375,2005-12-27
1561,36.277217864990234,2005-12-28
1562,36.79423141479492,2005-12-29
1563,36.880401611328125,2005-12-30
1564,35.415523529052734,2006-01-02
1565,35.243186950683594,2006-01-03
1566,35.32935333251953,2006-01-04
1567,35.243186950683594,2006-01-05
1568,35.07084655761719,2006-01-06
1569,35.243186950683594,2006-01-09
1570,35.15701675415039,2006-01-10
1571,35.15701675415039,2006-01-11
1572,35.93254089355469,2006-01-12
1573,35.587860107421875,2006-01-13
1574,35.243186950683594,2006-01-16
1575,35.15701675415039,2006-01-17
1576,34.6400032043457,2006-01-18
1577,34.295326232910156,2006-01-19
1578,34.295326232910156,2006-01-20
1579,33.51980209350586,2006-01-23
1580,33.60597229003906,2006-01-24
1581,33.51980209350586,2006-01-25
1582,34.6400032043457,2006-02-03
1583,35.587860107421875,2006-02-06
1584,35.67403030395508,2006-02-07
1585,36.53572463989258,2006-02-08
1586,35.846370697021484,2006-02-09
1587,35.67403030395508,2006-02-10
1588,35.846370697021484,2006-02-13
1589,36.018707275390625,2006-02-14
1590,35.50169372558594,2006-02-15
1591,35.243186950683594,2006-02-16
1592,35.76020050048828,2006-02-17
1593,35.67403030395508,2006-02-20
1594,35.76020050048828,2006-02-21
1595,35.15701675415039,2006-02-22
1596,34.72616958618164,2006-02-23
1597,34.72616958618164,2006-02-24
1598,34.72616958618164,2006-02-27
1599,34.5538330078125,2006-03-01
1600,34.6400032043457,2006-03-02
1601,34.381492614746094,2006-03-03
1602,34.03681564331055,2006-03-06
1603,34.20915603637695,2006-03-07
1604,34.03681564331055,2006-03-08
1605,34.4676628112793,2006-03-09
1606,34.295326232910156,2006-03-10
1607,34.295326232910156,2006-03-13
1608,34.12298583984375,2006-03-14
1609,33.95064926147461,2006-03-15
1610,33.7783088684082,2006-03-16
1611,33.692142486572266,2006-03-17
1612,33.692142486572266,2006-03-20
1613,33.60597229003906,2006-03-21
1614,33.51980209350586,2006-03-22
1615,33.433631896972656,2006-03-23
1616,33.34746551513672,2006-03-24
1617,33.864479064941406,2006-03-27
1618,33.7783088684082,2006-03-28
1619,33.95064926147461,2006-03-29
1620,34.12298583984375,2006-03-30
1621,34.295326232910156,2006-03-31
1622,34.984676361083984,2006-04-03
1623,34.89850997924805,2006-04-04
1624,34.812339782714844,2006-04-06
1625,34.89850997924805,2006-04-07
1626,35.50169372558594,2006-04-10
1627,35.50169372558594,2006-04-11
1628,35.67403030395508,2006-04-12
1629,36.018707275390625,2006-04-13
1630,36.018707275390625,2006-04-14
1631,37.052738189697266,2006-04-17
1632,36.880401611328125,2006-04-18
1633,36.36338424682617,2006-04-19
1634,35.93254089355469,2006-04-20
1635,36.19104766845703,2006-04-21
1636,36.018707275390625,2006-04-24
1637,36.880401611328125,2006-04-25
1638,36.70806121826172,2006-04-26
1639,36.880401611328125,2006-04-27
1640,36.621891021728516,2006-04-28
1641,36.70806121826172,2006-05-02
1642,36.277217864990234,2006-05-03
1643,35.587860107421875,2006-05-04
1644,37.8282585144043,2006-05-05
1645,37.9144287109375,2006-05-08
1646,38.172935485839844,2006-05-09
1647,38.603782653808594,2006-05-10
1648,37.74209213256836,2006-05-11
1649,37.8282585144043,2006-05-12
1650,37.225074768066406,2006-05-15
1651,37.39741516113281,2006-05-16
1652,35.846370697021484,2006-05-17
1653,34.707420349121094,2006-05-18
1654,35.049373626708984,2006-05-19
1655,35.15701675415039,2006-05-22
1656,34.72616958618164,2006-05-23
1657,34.812339782714844,2006-05-24
1658,35.243186950683594,2006-05-25
1659,35.243186950683594,2006-05-26
1660,34.87839889526367,2006-05-29
1661,35.15701675415039,2006-05-30
1662,34.812339782714844,2006-06-01
1663,35.15701675415039,2006-06-02
1664,35.07084655761719,2006-06-05
1665,34.295326232910156,2006-06-06
1666,34.20915603637695,2006-06-07
1667,33.864479064941406,2006-06-08
1668,33.17512512207031,2006-06-09
1669,33.00278854370117,2006-06-12
1670,33.00278854370117,2006-06-13
1671,34.5538330078125,2006-06-14
1672,34.20915603637695,2006-06-15
1673,34.20915603637695,2006-06-16
1674,34.89850997924805,2006-06-19
1675,34.72616958618164,2006-06-20
1676,34.12298583984375,2006-06-21
1677,33.7783088684082,2006-06-22
1678,33.864479064941406,2006-06-23
1679,34.12298583984375,2006-06-26
1680,34.381492614746094,2006-06-27
1681,34.89850997924805,2006-06-28
1682,35.243186950683594,2006-06-29
1683,35.32935333251953,2006-06-30
1684,35.415523529052734,2006-07-03
1685,35.93254089355469,2006-07-04
1686,35.32935333251953,2006-07-05
1687,34.6400032043457,2006-07-06
1688,34.812339782714844,2006-07-07
1689,34.72616958618164,2006-07-10
1690,34.6400032043457,2006-07-11
1691,34.72616958618164,2006-07-12
1692,34.72616958618164,2006-07-13
1693,34.12298583984375,2006-07-14
1694,33.34746551513672,2006-07-17
1695,33.17512512207031,2006-07-18
1696,33.692142486572266,2006-07-19
1697,33.95064926147461,2006-07-20
1698,33.7783088684082,2006-07-21
1699,33.95064926147461,2006-07-24
1700,34.12298583984375,2006-07-25
1701,34.10902786254883,2006-07-26
1702,34.19450759887695,2006-07-27
1703,34.4676628112793,2006-07-28
1704,34.295326232910156,2006-07-31
1705,34.20915603637695,2006-08-01
1706,34.4676628112793,2006-08-02
1707,34.812339782714844,2006-08-03
1708,35.15701675415039,2006-08-04
1709,34.6400032043457,2006-08-07
1710,34.5538330078125,2006-08-08
1711,34.812339782714844,2006-08-09
1712,34.72616958618164,2006-08-10
1713,34.4676628112793,2006-08-11
1714,34.72616958618164,2006-08-14
1715,34.72616958618164,2006-08-15
1716,34.53642654418945,2006-08-16
1717,34.812339782714844,2006-08-17
1718,34.72616958618164,2006-08-18
1719,34.72616958618164,2006-08-21
1720,34.295326232910156,2006-08-22
1721,34.20915603637695,2006-08-23
1722,29.814529418945312,2006-08-24
1723,29.814529418945312,2006-08-25
