,high,date
108,11.073010444641113,2000-06-02
109,11.073010444641113,2000-06-05
111,11.160200119018555,2000-06-07
112,10.898632049560547,2000-06-08
113,10.811443328857422,2000-06-09
114,11.24738883972168,2000-06-12
115,12.032090187072754,2000-06-13
116,12.86038589477539,2000-06-14
117,13.688681602478027,2000-06-15
118,14.560572624206543,2000-06-16
119,14.211816787719727,2000-06-19
120,13.950249671936035,2000-06-20
121,13.688681602478027,2000-06-21
122,13.07835865020752,2000-06-22
123,13.688681602478027,2000-06-23
124,13.863059997558594,2000-06-26
125,14.386195182800293,2000-06-27
126,13.775871276855469,2000-06-28
127,13.688681602478027,2000-06-29
128,13.688681602478027,2000-06-30
129,13.950249671936035,2000-07-03
130,13.775871276855469,2000-07-04
131,13.775871276855469,2000-07-05
132,13.775871276855469,2000-07-06
133,13.775871276855469,2000-07-07
134,13.688681602478027,2000-07-10
135,13.775871276855469,2000-07-11
136,13.688681602478027,2000-07-12
137,13.688681602478027,2000-07-13
138,13.950249671936035,2000-07-14
139,14.124628067016602,2000-07-17
140,14.473383903503418,2000-07-18
141,14.473383903503418,2000-07-19
142,14.647762298583984,2000-07-20
143,14.909329414367676,2000-07-21
144,13.863059997558594,2000-07-24
145,13.252737045288086,2000-07-25
146,12.206467628479004,2000-07-26
147,11.334577560424805,2000-07-27
148,12.032090187072754,2000-07-28
149,12.119278907775879,2000-07-31
150,12.729602813720703,2000-08-01
151,13.034764289855957,2000-08-02
152,13.034764289855957,2000-08-03
153,12.5988187789917,2000-08-04
154,13.688681602478027,2000-08-07
155,13.514304161071777,2000-08-08
156,13.950249671936035,2000-08-09
157,14.299006462097168,2000-08-10
158,14.037439346313477,2000-08-11
159,13.775871276855469,2000-08-14
160,13.775871276855469,2000-08-15
161,13.514304161071777,2000-08-16
162,12.642414093017578,2000-08-17
163,12.642414093017578,2000-08-18
164,10.419092178344727,2000-08-21
165,9.721579551696777,2000-08-22
167,9.067662239074707,2000-08-24
168,8.4573392868042,2000-08-25
169,7.9342041015625,2000-08-28
170,7.411069869995117,2000-08-29
171,7.149503231048584,2000-08-30
172,7.236691951751709,2000-08-31
173,7.323881149291992,2000-09-01
174,7.541852951049805,2000-09-04
175,7.541852951049805,2000-09-05
176,8.064988136291504,2000-09-06
177,6.757152080535889,2000-09-07
178,7.193097114562988,2000-09-08
179,7.672636985778809,2000-09-11
181,8.195771217346191,2000-09-13
182,8.370149612426758,2000-09-14
183,8.4573392868042,2000-09-15
184,7.716231822967529,2000-09-18
185,7.4982590675354,2000-09-19
186,6.800745964050293,2000-09-20
187,6.975124835968018,2000-09-21
190,6.626368045806885,2000-09-26
191,7.062314033508301,2000-09-27
192,7.4982590675354,2000-09-28
193,7.4982590675354,2000-09-29
194,8.021392822265625,2000-10-02
196,8.021392822265625,2000-10-04
201,7.236691951751709,2000-10-11
202,6.800745964050293,2000-10-12
203,6.321207046508789,2000-10-13
205,5.667288780212402,2000-10-17
206,5.274938106536865,2000-10-18
207,4.926181793212891,2000-10-19
208,5.231342792510986,2000-10-20
209,5.928855895996094,2000-10-23
210,6.321207046508789,2000-10-24
211,6.757152080535889,2000-10-25
212,6.539178848266602,2000-10-26
216,6.887935161590576,2000-11-01
218,6.800745964050293,2000-11-03
221,6.1468281745910645,2000-11-08
222,6.451990127563477,2000-11-09
223,6.626368045806885,2000-11-10
226,6.626368045806885,2000-11-15
228,6.626368045806885,2000-11-17
230,6.190423011779785,2000-11-21
231,6.539178848266602,2000-11-22
232,6.539178848266602,2000-11-23
233,6.800745964050293,2000-11-24
234,6.800745964050293,2000-11-27
235,6.800745964050293,2000-11-28
236,6.800745964050293,2000-11-29
237,6.5827741622924805,2000-11-30
238,6.495584964752197,2000-12-01
239,6.364800930023193,2000-12-04
240,6.321207046508789,2000-12-05
241,6.277612209320068,2000-12-06
242,6.059638977050781,2000-12-07
243,6.451990127563477,2000-12-08
244,6.451990127563477,2000-12-11
245,6.451990127563477,2000-12-12
246,6.364800930023193,2000-12-13
247,6.364800930023193,2000-12-14
248,6.364800930023193,2000-12-15
249,6.103233814239502,2000-12-18
250,6.103233814239502,2000-12-19
251,6.103233814239502,2000-12-20
252,6.103233814239502,2000-12-21
253,6.103233814239502,2000-12-22
254,6.103233814239502,2000-12-25
255,6.103233814239502,2000-12-26
256,6.103233814239502,2000-12-27
257,6.103233814239502,2000-12-28
258,6.103233814239502,2000-12-29
259,6.103233814239502,2001-01-01
260,5.492909908294678,2001-01-02
261,5.144154071807861,2001-01-03
262,5.144154071807861,2001-01-04
263,5.144154071807861,2001-01-05
264,4.795398235321045,2001-01-08
265,4.5338311195373535,2001-01-09
266,4.838992118835449,2001-01-10
267,5.144154071807861,2001-01-11
268,5.492909908294678,2001-01-12
269,5.841667175292969,2001-01-15
270,6.2340168952941895,2001-01-16
271,6.6699628829956055,2001-01-17
272,6.277612209320068,2001-01-18
273,6.277612209320068,2001-01-19
274,6.277612209320068,2001-01-22
275,6.277612209320068,2001-01-23
276,6.277612209320068,2001-01-24
277,6.277612209320068,2001-01-25
278,6.277612209320068,2001-01-26
279,6.277612209320068,2001-01-29
280,6.277612209320068,2001-01-30
281,6.364800930023193,2001-01-31
282,6.539178848266602,2001-02-01
283,6.539178848266602,2001-02-02
284,6.539178848266602,2001-02-05
285,6.626368045806885,2001-02-06
286,6.71355676651001,2001-02-07
287,6.71355676651001,2001-02-08
288,6.364800930023193,2001-02-09
289,6.539178848266602,2001-02-12
290,6.539178848266602,2001-02-13
291,6.364800930023193,2001-02-14
292,6.539178848266602,2001-02-15
293,6.103233814239502,2001-02-16
294,6.277612209320068,2001-02-19
295,6.71355676651001,2001-02-20
296,6.277612209320068,2001-02-21
297,6.277612209320068,2001-02-22
298,6.277612209320068,2001-02-23
299,6.277612209320068,2001-02-26
300,6.626368045806885,2001-02-27
301,6.626368045806885,2001-02-28
302,6.277612209320068,2001-03-01
303,6.277612209320068,2001-03-02
304,6.277612209320068,2001-03-05
305,6.277612209320068,2001-03-06
306,6.277612209320068,2001-03-07
307,6.277612209320068,2001-03-08
308,6.277612209320068,2001-03-09
309,6.277612209320068,2001-03-12
310,6.277612209320068,2001-03-13
311,6.103233814239502,2001-03-14
312,6.277612209320068,2001-03-15
313,6.277612209320068,2001-03-16
314,6.277612209320068,2001-03-19
315,6.277612209320068,2001-03-20
316,6.277612209320068,2001-03-21
317,6.277612209320068,2001-03-22
318,6.277612209320068,2001-03-23
319,6.277612209320068,2001-03-26
320,6.277612209320068,2001-03-27
321,6.277612209320068,2001-03-28
322,5.928855895996094,2001-03-29
323,6.277612209320068,2001-03-30
324,6.016045093536377,2001-04-02
325,6.103233814239502,2001-04-03
326,6.016045093536377,2001-04-04
327,6.016045093536377,2001-04-05
328,6.277612209320068,2001-04-06
329,6.277612209320068,2001-04-09
330,6.277612209320068,2001-04-10
331,6.277612209320068,2001-04-11
332,6.277612209320068,2001-04-12
333,6.277612209320068,2001-04-13
334,6.277612209320068,2001-04-16
335,6.190423011779785,2001-04-17
336,6.103233814239502,2001-04-18
337,6.103233814239502,2001-04-19
338,6.103233814239502,2001-04-20
339,6.103233814239502,2001-04-23
340,6.103233814239502,2001-04-24
341,6.103233814239502,2001-04-25
342,6.103233814239502,2001-04-26
343,6.103233814239502,2001-04-27
344,6.103233814239502,2001-04-30
345,5.928855895996094,2001-05-01
346,5.536505222320557,2001-05-02
347,5.492909908294678,2001-05-03
348,5.492909908294678,2001-05-04
349,5.231342792510986,2001-05-07
350,5.3185319900512695,2001-05-08
351,5.3185319900512695,2001-05-09
352,5.3185319900512695,2001-05-10
353,5.3185319900512695,2001-05-11
354,5.3185319900512695,2001-05-14
355,5.3185319900512695,2001-05-15
356,5.231342792510986,2001-05-16
357,5.231342792510986,2001-05-17
358,4.88258695602417,2001-05-18
359,4.88258695602417,2001-05-21
360,4.88258695602417,2001-05-22
361,4.969776153564453,2001-05-23
362,4.969776153564453,2001-05-24
363,4.88258695602417,2001-05-25
364,4.88258695602417,2001-05-28
365,4.88258695602417,2001-05-29
366,4.88258695602417,2001-05-30
367,4.88258695602417,2001-05-31
368,4.88258695602417,2001-06-01
369,4.88258695602417,2001-06-04
370,4.88258695602417,2001-06-05
371,4.577425003051758,2001-06-06
372,4.88258695602417,2001-06-07
373,4.88258695602417,2001-06-08
374,4.88258695602417,2001-06-11
375,5.100560188293457,2001-06-12
376,4.751802921295166,2001-06-13
377,4.969776153564453,2001-06-14
378,4.969776153564453,2001-06-15
379,4.969776153564453,2001-06-18
380,4.969776153564453,2001-06-19
381,4.969776153564453,2001-06-20
382,4.88258695602417,2001-06-21
383,4.795398235321045,2001-06-22
384,4.795398235321045,2001-06-25
385,4.795398235321045,2001-06-26
386,4.490235805511475,2001-06-27
387,4.176355838775635,2001-06-28
388,4.44664192199707,2001-06-29
389,4.490235805511475,2001-07-02
390,3.6880970001220703,2001-07-03
391,3.435249090194702,2001-07-04
392,3.435249090194702,2001-07-05
393,3.6270649433135986,2001-07-06
394,3.6270649433135986,2001-07-09
395,3.6270649433135986,2001-07-10
396,3.6270649433135986,2001-07-11
397,3.7927238941192627,2001-07-12
398,3.7927238941192627,2001-07-13
399,3.7927238941192627,2001-07-16
400,3.7927238941192627,2001-07-17
401,3.7927238941192627,2001-07-18
402,3.5311570167541504,2001-07-19
403,3.287026882171631,2001-07-20
404,3.287026882171631,2001-07-23
405,3.287026882171631,2001-07-24
406,3.287026882171631,2001-07-25
407,3.060336112976074,2001-07-26
408,2.8510820865631104,2001-07-27
409,2.8510820865631104,2001-07-30
410,2.8510820865631104,2001-07-31
411,2.8510820865631104,2001-08-01
412,2.6592659950256348,2001-08-02
413,2.6592659950256348,2001-08-03
414,2.6592659950256348,2001-08-06
415,2.7813310623168945,2001-08-07
416,2.973146915435791,2001-08-08
417,2.7813310623168945,2001-08-09
418,2.7813310623168945,2001-08-10
419,2.7813310623168945,2001-08-13
420,2.7813310623168945,2001-08-14
421,2.7813310623168945,2001-08-15
422,2.7813310623168945,2001-08-16
423,2.973146915435791,2001-08-17
424,3.1736810207366943,2001-08-20
425,3.1736810207366943,2001-08-21
426,3.1736810207366943,2001-08-22
427,2.964427947998047,2001-08-23
428,2.973146915435791,2001-08-24
429,2.973146915435791,2001-08-27
430,2.973146915435791,2001-08-28
431,2.973146915435791,2001-08-29
432,2.973146915435791,2001-08-30
433,2.973146915435791,2001-08-31
434,2.973146915435791,2001-09-03
435,2.973146915435791,2001-09-04
436,2.7726120948791504,2001-09-05
437,2.7726120948791504,2001-09-06
438,2.580796003341675,2001-09-07
439,2.4064180850982666,2001-09-10
440,2.5720770359039307,2001-09-11
441,2.5720770359039307,2001-09-12
442,2.746454954147339,2001-09-13
443,2.746454954147339,2001-09-14
444,2.746454954147339,2001-09-17
445,2.746454954147339,2001-09-18
446,2.746454954147339,2001-09-19
447,2.746454954147339,2001-09-20
448,2.746454954147339,2001-09-21
449,2.746454954147339,2001-09-24
450,2.746454954147339,2001-09-25
451,2.746454954147339,2001-09-26
452,2.746454954147339,2001-09-27
453,2.746454954147339,2001-09-28
454,2.746454954147339,2001-10-01
455,2.746454954147339,2001-10-02
456,2.746454954147339,2001-10-03
457,2.746454954147339,2001-10-04
458,2.746454954147339,2001-10-05
459,2.746454954147339,2001-10-08
460,2.746454954147339,2001-10-09
461,2.746454954147339,2001-10-10
462,2.746454954147339,2001-10-11
463,2.746454954147339,2001-10-12
464,2.746454954147339,2001-10-15
465,2.746454954147339,2001-10-16
466,2.746454954147339,2001-10-17
467,2.746454954147339,2001-10-18
468,2.746454954147339,2001-10-19
469,2.5546391010284424,2001-10-22
470,2.380260944366455,2001-10-23
471,2.380260944366455,2001-10-24
472,2.214601993560791,2001-10-25
473,2.362823009490967,2001-10-26
474,2.153568983078003,2001-10-29
475,2.153568983078003,2001-10-30
476,2.153568983078003,2001-10-31
477,2.153568983078003,2001-11-01
478,2.153568983078003,2001-11-02
479,2.153568983078003,2001-11-05
480,2.153568983078003,2001-11-06
481,2.153568983078003,2001-11-07
482,2.153568983078003,2001-11-08
483,2.153568983078003,2001-11-09
484,2.153568983078003,2001-11-12
485,2.153568983078003,2001-11-13
486,2.153568983078003,2001-11-14
487,2.153568983078003,2001-11-15
488,2.153568983078003,2001-11-16
489,2.153568983078003,2001-11-19
490,2.153568983078003,2001-11-20
491,2.153568983078003,2001-11-21
492,2.153568983078003,2001-11-22
493,2.153568983078003,2001-11-23
494,2.153568983078003,2001-11-26
495,2.153568983078003,2001-11-27
496,2.153568983078003,2001-11-28
497,2.153568983078003,2001-11-29
498,2.153568983078003,2001-11-30
499,2.153568983078003,2001-12-03
500,2.153568983078003,2001-12-04
501,2.153568983078003,2001-12-05
502,2.153568983078003,2001-12-06
503,2.153568983078003,2001-12-07
504,2.153568983078003,2001-12-10
505,2.153568983078003,2001-12-11
506,2.153568983078003,2001-12-12
507,2.153568983078003,2001-12-13
508,2.153568983078003,2001-12-14
509,2.153568983078003,2001-12-17
510,2.153568983078003,2001-12-18
511,2.153568983078003,2001-12-19
512,2.153568983078003,2001-12-20
513,2.153568983078003,2001-12-21
514,2.153568983078003,2001-12-24
515,2.153568983078003,2001-12-25
516,2.153568983078003,2001-12-26
517,2.153568983078003,2001-12-27
518,2.153568983078003,2001-12-28
519,2.153568983078003,2001-12-31
520,2.153568983078003,2002-01-01
521,2.153568983078003,2002-01-02
522,2.153568983078003,2002-01-03
523,2.153568983078003,2002-01-04
524,2.153568983078003,2002-01-07
525,2.153568983078003,2002-01-08
526,2.153568983078003,2002-01-09
527,2.153568983078003,2002-01-10
528,2.153568983078003,2002-01-11
529,2.153568983078003,2002-01-14
530,2.153568983078003,2002-01-15
531,2.153568983078003,2002-01-16
532,2.153568983078003,2002-01-17
533,2.153568983078003,2002-01-18
534,2.153568983078003,2002-01-21
535,2.153568983078003,2002-01-22
536,2.153568983078003,2002-01-23
537,2.153568983078003,2002-01-24
538,2.153568983078003,2002-01-25
539,2.153568983078003,2002-01-28
540,2.153568983078003,2002-01-29
541,2.153568983078003,2002-01-30
542,2.153568983078003,2002-01-31
543,2.153568983078003,2002-02-01
544,2.153568983078003,2002-02-04
545,2.153568983078003,2002-02-05
546,2.153568983078003,2002-02-06
547,2.153568983078003,2002-02-07
548,2.153568983078003,2002-02-08
549,2.153568983078003,2002-02-11
550,2.153568983078003,2002-02-12
551,2.153568983078003,2002-02-13
552,2.153568983078003,2002-02-14
553,2.153568983078003,2002-02-15
554,2.153568983078003,2002-02-18
555,2.153568983078003,2002-02-19
556,2.153568983078003,2002-02-20
557,2.153568983078003,2002-02-21
558,2.153568983078003,2002-02-22
559,2.153568983078003,2002-02-25
560,2.153568983078003,2002-02-26
561,2.153568983078003,2002-02-27
562,2.153568983078003,2002-02-28
563,2.153568983078003,2002-03-01
564,2.153568983078003,2002-03-04
565,2.153568983078003,2002-03-05
566,2.153568983078003,2002-03-06
567,2.153568983078003,2002-03-07
568,2.153568983078003,2002-03-08
569,2.153568983078003,2002-03-11
570,2.153568983078003,2002-03-12
571,2.153568983078003,2002-03-13
572,2.153568983078003,2002-03-14
573,2.153568983078003,2002-03-15
574,2.153568983078003,2002-03-18
575,2.153568983078003,2002-03-19
576,2.153568983078003,2002-03-20
577,2.153568983078003,2002-03-21
578,2.153568983078003,2002-03-22
579,2.153568983078003,2002-03-25
580,2.153568983078003,2002-03-26
581,2.153568983078003,2002-03-27
582,2.153568983078003,2002-03-28
583,2.153568983078003,2002-03-29
584,2.153568983078003,2002-04-01
585,2.153568983078003,2002-04-02
586,2.153568983078003,2002-04-03
587,2.153568983078003,2002-04-04
588,2.153568983078003,2002-04-05
589,2.153568983078003,2002-04-08
590,2.153568983078003,2002-04-09
591,2.153568983078003,2002-04-10
592,2.153568983078003,2002-04-11
593,2.153568983078003,2002-04-12
594,2.153568983078003,2002-04-15
595,2.153568983078003,2002-04-16
596,2.153568983078003,2002-04-17
597,2.153568983078003,2002-04-18
598,2.153568983078003,2002-04-19
599,2.153568983078003,2002-04-22
600,2.153568983078003,2002-04-23
601,2.153568983078003,2002-04-24
602,2.153568983078003,2002-04-25
603,2.153568983078003,2002-04-26
604,2.153568983078003,2002-04-29
605,2.153568983078003,2002-04-30
606,2.153568983078003,2002-05-01
607,2.153568983078003,2002-05-02
608,2.153568983078003,2002-05-03
609,2.153568983078003,2002-05-06
610,2.153568983078003,2002-05-07
611,2.153568983078003,2002-05-08
612,2.153568983078003,2002-05-09
613,2.153568983078003,2002-05-10
614,2.153568983078003,2002-05-13
615,2.153568983078003,2002-05-14
616,2.153568983078003,2002-05-15
617,2.153568983078003,2002-05-16
618,2.153568983078003,2002-05-17
619,2.153568983078003,2002-05-20
620,2.153568983078003,2002-05-21
621,2.153568983078003,2002-05-22
622,2.153568983078003,2002-05-23
623,2.153568983078003,2002-05-24
624,2.153568983078003,2002-05-27
625,2.153568983078003,2002-05-28
626,2.153568983078003,2002-05-29
627,2.153568983078003,2002-05-30
628,2.153568983078003,2002-05-31
629,2.153568983078003,2002-06-03
630,2.153568983078003,2002-06-04
631,2.153568983078003,2002-06-05
632,2.153568983078003,2002-06-06
633,2.153568983078003,2002-06-07
634,2.153568983078003,2002-06-10
635,2.153568983078003,2002-06-11
636,2.153568983078003,2002-06-12
637,2.153568983078003,2002-06-13
638,2.153568983078003,2002-06-14
639,2.153568983078003,2002-06-17
640,2.153568983078003,2002-06-18
641,2.153568983078003,2002-06-19
642,2.153568983078003,2002-06-20
643,2.153568983078003,2002-06-21
644,2.153568983078003,2002-06-24
645,2.153568983078003,2002-06-25
646,2.153568983078003,2002-06-26
647,2.153568983078003,2002-06-27
648,2.153568983078003,2002-06-28
649,2.153568983078003,2002-07-01
650,2.153568983078003,2002-07-02
651,2.153568983078003,2002-07-03
652,2.153568983078003,2002-07-04
653,2.153568983078003,2002-07-05
654,2.458730936050415,2002-07-08
655,2.624389886856079,2002-07-09
656,2.8074870109558105,2002-07-10
657,2.999303102493286,2002-07-11
658,3.208556890487671,2002-07-12
659,3.426529884338379,2002-07-15
660,3.661940097808838,2002-07-16
661,3.914788007736206,2002-07-17
662,4.185074806213379,2002-07-18
663,4.44664192199707,2002-07-19
664,4.751802921295166,2002-07-22
665,5.056964874267578,2002-07-23
666,5.405721187591553,2002-07-24
667,5.7544779777526855,2002-07-25
668,6.1468281745910645,2002-07-26
669,6.539178848266602,2002-07-29
670,6.975124835968018,2002-07-30
671,7.45466423034668,2002-07-31
672,7.9342041015625,2002-08-01
673,8.4573392868042,2002-08-02
674,9.024066925048828,2002-08-05
675,7.3674750328063965,2002-08-06
676,7.672636985778809,2002-08-07
677,7.4982590675354,2002-08-08
678,7.585447788238525,2002-08-09
679,7.236691951751709,2002-08-12
680,7.541852951049805,2002-08-13
681,7.629042148590088,2002-08-14
682,7.236691951751709,2002-08-15
683,6.800745964050293,2002-08-16
684,6.975124835968018,2002-08-19
685,6.887935161590576,2002-08-20
686,6.844340801239014,2002-08-21
687,5.841667175292969,2002-08-22
689,5.274938106536865,2002-08-26
690,5.405721187591553,2002-08-27
691,5.405721187591553,2002-08-28
692,5.667288780212402,2002-08-29
693,6.059638977050781,2002-08-30
694,6.451990127563477,2002-09-02
695,6.103233814239502,2002-09-03
696,5.536505222320557,2002-09-04
697,5.667288780212402,2002-09-05
699,5.536505222320557,2002-09-09
700,5.841667175292969,2002-09-10
701,6.103233814239502,2002-09-11
702,6.016045093536377,2002-09-12
703,5.928855895996094,2002-09-13
704,5.972449779510498,2002-09-16
705,6.103233814239502,2002-09-17
706,6.103233814239502,2002-09-18
707,6.1468281745910645,2002-09-19
708,6.103233814239502,2002-09-20
709,6.103233814239502,2002-09-23
710,6.059638977050781,2002-09-24
711,6.016045093536377,2002-09-25
712,5.928855895996094,2002-09-26
713,5.928855895996094,2002-09-27
714,6.059638977050781,2002-09-30
715,5.841667175292969,2002-10-01
716,5.972449779510498,2002-10-02
717,6.016045093536377,2002-10-03
718,6.016045093536377,2002-10-04
719,6.016045093536377,2002-10-07
720,6.016045093536377,2002-10-08
721,6.016045093536377,2002-10-09
723,6.016045093536377,2002-10-11
724,5.667288780212402,2002-10-14
725,5.885261058807373,2002-10-15
726,5.841667175292969,2002-10-16
727,5.841667175292969,2002-10-17
728,6.016045093536377,2002-10-18
729,6.103233814239502,2002-10-21
730,6.016045093536377,2002-10-22
731,6.103233814239502,2002-10-23
732,6.016045093536377,2002-10-24
733,5.928855895996094,2002-10-25
734,6.016045093536377,2002-10-28
735,5.928855895996094,2002-10-29
736,5.928855895996094,2002-10-30
737,6.277612209320068,2002-10-31
738,6.103233814239502,2002-11-01
739,5.885261058807373,2002-11-04
740,5.7544779777526855,2002-11-05
741,5.928855895996094,2002-11-06
742,6.103233814239502,2002-11-07
743,6.451990127563477,2002-11-08
744,6.887935161590576,2002-11-11
745,7.3674750328063965,2002-11-12
746,7.149503231048584,2002-11-13
747,7.062314033508301,2002-11-14
748,6.975124835968018,2002-11-15
749,7.45466423034668,2002-11-18
750,7.9342041015625,2002-11-19
751,7.847014904022217,2002-11-20
752,7.3674750328063965,2002-11-21
753,7.280285835266113,2002-11-22
754,7.236691951751709,2002-11-25
755,7.323881149291992,2002-11-26
756,7.236691951751709,2002-11-27
757,7.236691951751709,2002-11-28
758,7.149503231048584,2002-11-29
760,6.975124835968018,2002-12-03
761,7.236691951751709,2002-12-04
762,7.236691951751709,2002-12-05
763,7.236691951751709,2002-12-06
764,7.149503231048584,2002-12-09
765,7.4982590675354,2002-12-10
766,7.9342041015625,2002-12-11
767,7.4982590675354,2002-12-12
768,7.323881149291992,2002-12-13
769,6.931529998779297,2002-12-16
770,6.800745964050293,2002-12-17
771,6.800745964050293,2002-12-18
772,6.800745964050293,2002-12-19
773,6.887935161590576,2002-12-20
774,6.887935161590576,2002-12-23
775,6.757152080535889,2002-12-24
776,6.71355676651001,2002-12-25
777,6.887935161590576,2002-12-26
778,6.71355676651001,2002-12-27
779,6.800745964050293,2002-12-30
780,6.539178848266602,2002-12-31
782,6.626368045806885,2003-01-02
783,6.71355676651001,2003-01-03
784,6.800745964050293,2003-01-06
785,6.800745964050293,2003-01-07
786,6.975124835968018,2003-01-08
787,6.887935161590576,2003-01-09
788,7.105907917022705,2003-01-10
789,7.541852951049805,2003-01-13
790,8.064988136291504,2003-01-14
791,8.10858154296875,2003-01-15
792,8.544528007507324,2003-01-16
793,8.849688529968262,2003-01-17
794,8.195771217346191,2003-01-20
795,8.10858154296875,2003-01-21
796,7.890610218048096,2003-01-22
797,7.629042148590088,2003-01-23
798,7.759826183319092,2003-01-24
799,7.629042148590088,2003-01-27
800,7.4982590675354,2003-01-28
807,7.062314033508301,2003-02-06
808,6.800745964050293,2003-02-07
809,6.626368045806885,2003-02-10
810,6.71355676651001,2003-02-11
811,6.887935161590576,2003-02-12
812,6.887935161590576,2003-02-13
813,6.5827741622924805,2003-02-14
814,6.975124835968018,2003-02-17
815,7.062314033508301,2003-02-18
816,6.5827741622924805,2003-02-19
817,6.757152080535889,2003-02-20
818,6.626368045806885,2003-02-21
819,6.5827741622924805,2003-02-24
820,6.451990127563477,2003-02-25
821,6.539178848266602,2003-02-26
822,6.539178848266602,2003-02-27
824,6.757152080535889,2003-03-03
825,6.539178848266602,2003-03-04
826,6.451990127563477,2003-03-05
827,6.5827741622924805,2003-03-06
828,6.539178848266602,2003-03-07
829,6.495584964752197,2003-03-10
830,6.539178848266602,2003-03-11
831,6.451990127563477,2003-03-12
832,6.626368045806885,2003-03-13
833,6.757152080535889,2003-03-14
834,6.71355676651001,2003-03-17
835,6.800745964050293,2003-03-18
836,6.800745964050293,2003-03-19
837,6.800745964050293,2003-03-20
838,6.6699628829956055,2003-03-21
839,6.6699628829956055,2003-03-24
840,6.539178848266602,2003-03-25
841,6.495584964752197,2003-03-26
842,6.495584964752197,2003-03-27
843,6.495584964752197,2003-03-28
844,6.451990127563477,2003-03-31
845,6.408395767211914,2003-04-01
846,6.539178848266602,2003-04-02
847,6.6699628829956055,2003-04-03
848,6.6699628829956055,2003-04-04
849,6.757152080535889,2003-04-07
850,6.757152080535889,2003-04-08
851,6.757152080535889,2003-04-09
852,6.757152080535889,2003-04-10
853,6.757152080535889,2003-04-11
854,6.757152080535889,2003-04-14
855,6.844340801239014,2003-04-15
856,6.931529998779297,2003-04-16
857,6.844340801239014,2003-04-17
858,6.931529998779297,2003-04-18
859,6.887935161590576,2003-04-21
860,6.844340801239014,2003-04-22
861,6.844340801239014,2003-04-23
862,6.800745964050293,2003-04-24
863,6.451990127563477,2003-04-25
864,6.277612209320068,2003-04-28
865,5.7544779777526855,2003-04-29
866,5.580100059509277,2003-04-30
868,5.536505222320557,2003-05-02
869,5.841667175292969,2003-05-05
870,6.2340168952941895,2003-05-06
871,6.6699628829956055,2003-05-07
872,7.105907917022705,2003-05-08
873,7.585447788238525,2003-05-09
874,6.800745964050293,2003-05-12
875,6.844340801239014,2003-05-13
876,6.931529998779297,2003-05-14
877,6.71355676651001,2003-05-15
878,6.71355676651001,2003-05-16
879,5.885261058807373,2003-05-19
880,6.277612209320068,2003-05-20
881,6.71355676651001,2003-05-21
882,6.321207046508789,2003-05-22
883,6.757152080535889,2003-05-23
884,6.844340801239014,2003-05-26
885,6.844340801239014,2003-05-27
886,6.71355676651001,2003-05-28
887,6.6699628829956055,2003-05-29
888,6.6699628829956055,2003-05-30
889,6.6699628829956055,2003-06-02
890,6.6699628829956055,2003-06-03
892,6.887935161590576,2003-06-05
893,6.844340801239014,2003-06-06
894,6.975124835968018,2003-06-09
895,6.975124835968018,2003-06-10
896,6.975124835968018,2003-06-11
897,7.236691951751709,2003-06-12
898,7.149503231048584,2003-06-13
899,7.105907917022705,2003-06-16
900,7.105907917022705,2003-06-17
901,6.975124835968018,2003-06-18
902,6.975124835968018,2003-06-19
903,6.975124835968018,2003-06-20
904,6.800745964050293,2003-06-23
905,7.062314033508301,2003-06-24
906,7.411069869995117,2003-06-25
907,7.105907917022705,2003-06-26
908,7.236691951751709,2003-06-27
909,7.716231822967529,2003-06-30
910,7.411069869995117,2003-07-01
911,7.280285835266113,2003-07-02
912,7.236691951751709,2003-07-03
913,7.236691951751709,2003-07-04
914,7.236691951751709,2003-07-07
915,7.236691951751709,2003-07-08
916,7.280285835266113,2003-07-09
917,7.672636985778809,2003-07-10
918,8.195771217346191,2003-07-11
919,8.762499809265137,2003-07-14
920,9.372823715209961,2003-07-15
921,10.026741981506348,2003-07-16
922,9.547202110290527,2003-07-17
923,9.329229354858398,2003-07-18
924,9.677985191345215,2003-07-21
925,9.416418075561523,2003-07-22
926,9.154850959777832,2003-07-23
927,9.154850959777832,2003-07-24
928,9.067662239074707,2003-07-25
929,8.849688529968262,2003-07-28
930,8.89328384399414,2003-07-29
931,8.71890640258789,2003-07-30
932,9.067662239074707,2003-07-31
933,9.11125659942627,2003-08-01
934,9.198446273803711,2003-08-04
935,9.024066925048828,2003-08-05
936,8.71890640258789,2003-08-06
937,8.762499809265137,2003-08-07
938,8.806095123291016,2003-08-08
939,8.675311088562012,2003-08-11
940,8.63171672821045,2003-08-12
941,8.63171672821045,2003-08-13
942,8.588122367858887,2003-08-14
943,8.500932693481445,2003-08-15
944,8.63171672821045,2003-08-18
945,8.588122367858887,2003-08-19
946,8.4573392868042,2003-08-20
947,8.544528007507324,2003-08-21
948,8.282959938049316,2003-08-22
949,8.41374397277832,2003-08-25
950,8.500932693481445,2003-08-26
951,8.370149612426758,2003-08-27
952,8.282959938049316,2003-08-28
953,8.10858154296875,2003-08-29
954,8.10858154296875,2003-09-01
955,8.239365577697754,2003-09-02
956,8.021392822265625,2003-09-03
957,7.9342041015625,2003-09-04
958,7.8034210205078125,2003-09-05
959,7.716231822967529,2003-09-08
960,7.541852951049805,2003-09-09
961,7.4982590675354,2003-09-10
